"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"834",53,"Cumulative","Smooth",5,2,272.706040355758,0.331838149543854,"BMT","UCB",0.00673816765485022,NA,0.00673794702497354,0.092912259200563,9.17492154367615,1.29
"835",53,"Cumulative","Smooth",5,3,272.706040355758,0.331838149543854,"BMT","UCB",0.00674093314325604,NA,0.00673794738074288,0.0934590977084547,14.907662777795,1.29
"836",53,"Cumulative","Smooth",5,4,272.706040355758,0.331838149543854,"BMT","UCB",0.00673872695817185,NA,0.00673794700118993,0.0790006138988674,12.0890972684793,1.29
"837",53,"Cumulative","Smooth",5,5,272.706040355758,0.331838149543854,"BMT","UCB",0.00673863404502171,NA,0.00673794742545697,0.0932082112658471,10.5633124515801,1.29
"838",53,"Cumulative","Smooth",5,6,272.706040355758,0.331838149543854,"BMT","UCB",0.00673797298553404,NA,0.00940539073382524,0.091193225701026,14.6109532222368,1.29
"839",53,"Cumulative","Smooth",5,7,272.706040355758,0.331838149543854,"BMT","UCB",0.00673935261673219,NA,0.00673794708758483,0.0893610213627997,14.5559913269193,1.29
"840",53,"Cumulative","Smooth",5,8,272.706040355758,0.331838149543854,"BMT","UCB",0.00673822015323463,NA,0.00673794716645661,0.0844673524959646,17.9801615278094,1.29
"841",53,"Cumulative","Smooth",10,1,272.706040355758,0.331838149543854,"BMT","UCB",1.10767835789133,NA,0.00940508730650967,0.0785205478611065,7.81516421267753,1.29
"842",53,"Cumulative","Smooth",10,2,272.706040355758,0.331838149543854,"BMT","UCB",0.802880831581027,NA,0.00898287749075988,0.0776158891621047,19.5202871807821,1.29
"843",53,"Cumulative","Smooth",10,3,272.706040355758,0.331838149543854,"BMT","UCB",1.34663106418293,NA,0.0141843982951245,0.0710630340771007,18.7346274886738,1.29
"844",53,"Cumulative","Smooth",10,4,272.706040355758,0.331838149543854,"BMT","UCB",1.01935779455279,NA,0.0124319340213404,0.072681696019073,33.8501738779928,1.29
"845",53,"Cumulative","Smooth",10,5,272.706040355758,0.331838149543854,"BMT","UCB",1.48680366824648,NA,0.0094893802350842,0.0690825085776128,19.245403011983,1.29
"846",53,"Cumulative","Smooth",10,6,272.706040355758,0.331838149543854,"BMT","UCB",0.907876585837768,NA,0.00975495543827655,0.07551442162945,20.8323715519494,1.29
"847",53,"Cumulative","Smooth",10,7,272.706040355758,0.331838149543854,"BMT","UCB",1.16565585194655,NA,0.011484748806932,0.0737072240198925,32.2066496108088,1.29
"848",53,"Cumulative","Smooth",10,8,272.706040355758,0.331838149543854,"BMT","UCB",1.25373177228893,NA,0.0105994052748124,0.0721908350913339,10.2640668289555,1.29
"849",54,"Cumulative","Smooth",5,1,200.285590631632,0.509276763061226,"BMT","UCB",5.92240144455537,NA,0.00717482234149487,0.00673810510562914,3.46842286055171,1.11
"850",54,"Cumulative","Smooth",5,2,200.285590631632,0.509276763061226,"BMT","UCB",5.84887788840094,NA,0.00743041623011098,0.0067380806919562,6.74147635973026,1.11
"851",54,"Cumulative","Smooth",5,3,200.285590631632,0.509276763061226,"BMT","UCB",5.90004886351315,NA,0.00684365630857374,0.00674257608098146,16.580902244082,1.11
"852",54,"Cumulative","Smooth",5,4,200.285590631632,0.509276763061226,"BMT","UCB",2.90610740044419,NA,0.0196258445544212,0.00673840070602257,11.5167976035934,1.11
"853",54,"Cumulative","Smooth",5,5,200.285590631632,0.509276763061226,"BMT","UCB",5.86919371232826,NA,0.00673828117993326,0.00674378380147552,16.8332606990598,1.11
"854",54,"Cumulative","Smooth",5,6,200.285590631632,0.509276763061226,"BMT","UCB",6.2121796435077,NA,0.00673886520949889,0.00673924620788954,10.7113782120903,1.11
"855",54,"Cumulative","Smooth",5,7,200.285590631632,0.509276763061226,"BMT","UCB",4.23405432680836,NA,0.0104228436039002,0.0113930253450825,9.56703859557505,1.11
"856",54,"Cumulative","Smooth",5,8,200.285590631632,0.509276763061226,"BMT","UCB",5.92178071293789,NA,0.00721175670151664,0.00673795695937303,6.79891679868684,1.11
"857",54,"Cumulative","Smooth",10,1,200.285590631632,0.509276763061226,"BMT","UCB",0.00707341852965186,NA,0.0234577358429236,0.00673794728033298,11.5130154654202,1.11
"858",54,"Cumulative","Smooth",10,2,200.285590631632,0.509276763061226,"BMT","UCB",5.30859401277422,NA,0.0130659141124456,0.00673803173190738,16.5702934304863,1.11
"859",54,"Cumulative","Smooth",10,3,200.285590631632,0.509276763061226,"BMT","UCB",5.2109741837719,NA,0.0135926340338824,0.00673817351718827,6.7061874840143,1.11
"860",54,"Cumulative","Smooth",10,4,200.285590631632,0.509276763061226,"BMT","UCB",5.34615095672383,NA,0.0120815494286706,0.00674044250994452,14.1282567093545,1.11
"861",54,"Cumulative","Smooth",10,5,200.285590631632,0.509276763061226,"BMT","UCB",5.23218306251195,NA,0.0135317464917803,0.0067380339428866,6.71164042938532,1.11
"862",54,"Cumulative","Smooth",10,6,200.285590631632,0.509276763061226,"BMT","UCB",5.29510522887416,NA,0.0132867731753145,0.00673795839245685,13.2960775155272,1.11
"863",54,"Cumulative","Smooth",10,7,200.285590631632,0.509276763061226,"BMT","UCB",3.46004019700088,NA,0.0324058282310519,0.00673810610173818,42.4408347281904,1.11
"864",54,"Cumulative","Smooth",10,8,200.285590631632,0.509276763061226,"BMT","UCB",5.20612402597836,NA,0.0136255407137819,0.00673799455885715,6.70109149588451,1.11
"865",55,"Best","Rough",5,1,179.090724634328,0.561206675821701,"BMT","UCB",4.87374918124233,NA,0.0226603906548692,0.00674931612311036,13.7927591703774,0.98
"866",55,"Best","Rough",5,2,179.090724634328,0.561206675821701,"BMT","UCB",5.57579369932892,NA,0.0175575501494468,0.00674056110929327,15.0610397197895,0.98
"867",55,"Best","Rough",5,3,179.090724634328,0.561206675821701,"BMT","UCB",4.84496395477097,NA,0.0141158954751272,0.00839024281878226,16.4889157638563,0.98
"868",55,"Best","Rough",5,4,179.090724634328,0.561206675821701,"BMT","UCB",3.09874244593746,NA,0.0151494757259088,0.0122430332936129,5.80735212820293,0.98
"869",55,"Best","Rough",5,5,179.090724634328,0.561206675821701,"BMT","UCB",4.53013493845356,NA,0.0135401086081623,0.00935656121043333,3.52858694215992,0.98
"870",55,"Best","Rough",5,6,179.090724634328,0.561206675821701,"BMT","UCB",4.41867960943264,NA,0.0122466981394445,0.0101669082702367,16.7405976609953,0.98
"871",55,"Best","Rough",5,7,179.090724634328,0.561206675821701,"BMT","UCB",4.48744294651773,NA,0.012195984679919,0.00998869369691129,16.7224772106411,0.98
"872",55,"Best","Rough",5,8,179.090724634328,0.561206675821701,"BMT","UCB",4.05503744867472,NA,0.0116633428019468,0.0113355432333343,7.66750320306317,0.98
"873",55,"Best","Rough",10,1,179.090724634328,0.561206675821701,"BMT","UCB",4.75535499279429,NA,0.0226889163008678,0.00673822167190302,3.59840466363278,0.98
"874",55,"Best","Rough",10,2,179.090724634328,0.561206675821701,"BMT","UCB",4.7153217489748,NA,0.0222903794065431,0.00673803801156891,13.3655001148505,0.98
"875",55,"Best","Rough",10,3,179.090724634328,0.561206675821701,"BMT","UCB",1.66148587753767,NA,0.0347772358051983,0.00673801130476597,11.5130192921142,0.98
"876",55,"Best","Rough",10,4,179.090724634328,0.561206675821701,"BMT","UCB",4.55548626995522,NA,0.0265962429923121,0.00673799324623846,14.6466227782142,0.98
"877",55,"Best","Rough",10,5,179.090724634328,0.561206675821701,"BMT","UCB",5.42531072863559,NA,0.0125457324758705,0.00673870018463188,24.6755102418924,0.98
"878",55,"Best","Rough",10,6,179.090724634328,0.561206675821701,"BMT","UCB",4.59277142509829,NA,0.0240307615661502,0.00673832738257905,8.16411512356871,0.98
"879",55,"Best","Rough",10,7,179.090724634328,0.561206675821701,"BMT","UCB",4.79444925683126,NA,0.023207531307273,0.00673843330570272,3.94784365468323,0.98
"880",55,"Best","Rough",10,8,179.090724634328,0.561206675821701,"BMT","UCB",4.57231155087308,NA,0.0234002082478271,0.00673796066587492,3.37047696628619,0.98
"881",56,"Best","Rough",5,1,291.431910558345,0.285957566665528,"BMT","UCB",2.14132051008417,NA,0.0235603560204163,0.032219782237927,10.0607943836104,1.23
"882",56,"Best","Rough",5,2,291.431910558345,0.285957566665528,"BMT","UCB",2.08997941691196,NA,0.023654526803213,0.0323677145433267,16.4901228898796,1.23
"883",56,"Best","Rough",5,3,291.431910558345,0.285957566665528,"BMT","UCB",2.60116428696353,NA,0.0256309801705083,0.0257743304720722,15.7777467761594,1.23
"884",56,"Best","Rough",5,4,291.431910558345,0.285957566665528,"BMT","UCB",1.96335005030707,NA,0.0210118234935256,0.0351837633259684,17.074652389851,1.23
"885",56,"Best","Rough",5,5,291.431910558345,0.285957566665528,"BMT","UCB",0.00675971372021894,NA,0.0318276023937767,0.0309440097558202,9.59576916470239,1.23
"886",56,"Best","Rough",5,6,291.431910558345,0.285957566665528,"BMT","UCB",2.14370005423867,NA,0.0230573808934508,0.0327603708366961,6.84076622268504,1.23
"887",56,"Best","Rough",5,7,291.431910558345,0.285957566665528,"BMT","UCB",3.43844704008996,NA,0.0292975853046124,0.0192668626435333,10.8145150334538,1.23
"888",56,"Best","Rough",5,8,291.431910558345,0.285957566665528,"BMT","UCB",2.0634224986912,NA,0.0227488825344977,0.0331021872300579,15.5688047605146,1.23
"889",56,"Best","Rough",10,1,291.431910558345,0.285957566665528,"BMT","UCB",3.31292714524002,NA,0.0468539881393117,0.0139605652244081,8.83232146965314,1.23
"890",56,"Best","Rough",10,2,291.431910558345,0.285957566665528,"BMT","UCB",3.82008542680335,NA,0.0459048858175784,0.0134300940848297,22.6447710656502,1.23
"891",56,"Best","Rough",10,3,291.431910558345,0.285957566665528,"BMT","UCB",3.177766517879,NA,0.048080678533002,0.0129578348385163,33.2309464563068,1.23
"892",56,"Best","Rough",10,4,291.431910558345,0.285957566665528,"BMT","UCB",3.61734615252834,NA,0.0458900073631959,0.0141267249877957,32.1671146625607,1.23
"893",56,"Best","Rough",10,5,291.431910558345,0.285957566665528,"BMT","UCB",3.51052559809906,NA,0.044899975940565,0.0151534823090493,32.4435223128006,1.23
"894",56,"Best","Rough",10,6,291.431910558345,0.285957566665528,"BMT","UCB",3.79569396387633,NA,0.046707886814488,0.0131569860018524,6.8443612611831,1.23
"895",56,"Best","Rough",10,7,291.431910558345,0.285957566665528,"BMT","UCB",3.84228354295497,NA,0.0470334521769536,0.0127592211414337,32.2222829536444,1.23
"896",56,"Best","Rough",10,8,291.431910558345,0.285957566665528,"BMT","UCB",5.76473136653803,NA,0.0534588799485793,0.00673886540479829,20.8234187556903,1.23
"897",57,"Best","Smooth",5,1,223.884345646187,0.451457039675502,"BMT","UCB",6.3416121684973,NA,0.0313712981510459,0.00673818067051605,9.40679537827463,1.37
"898",57,"Best","Smooth",5,2,223.884345646187,0.451457039675502,"BMT","UCB",5.33080120378681,NA,0.0463745265460518,0.00673819543004105,17.4707911934708,1.37
"899",57,"Best","Smooth",5,3,223.884345646187,0.451457039675502,"BMT","UCB",6.6709403097709,NA,0.0311850614052537,0.00675909966190439,8.21324730340948,1.37
"900",57,"Best","Smooth",5,4,223.884345646187,0.451457039675502,"BMT","UCB",6.23860632465722,NA,0.0327379647309763,0.00673814180934926,5.32030661613088,1.37
"901",57,"Best","Smooth",5,5,223.884345646187,0.451457039675502,"BMT","UCB",6.83305823269656,NA,0.0290451828615284,0.00673809546839678,13.808914135051,1.37
"902",57,"Best","Smooth",5,6,223.884345646187,0.451457039675502,"BMT","UCB",6.85591782117399,NA,0.0301944995686504,0.00674129281447871,8.20299879388756,1.37
"903",57,"Best","Smooth",5,7,223.884345646187,0.451457039675502,"BMT","UCB",6.68989107826928,NA,0.03089237065614,0.0067465001975175,6.9162246737761,1.37
"904",57,"Best","Smooth",5,8,223.884345646187,0.451457039675502,"BMT","UCB",6.50502670027472,NA,0.0316079926629799,0.00673881404345459,4.87389071909843,1.37
"905",57,"Best","Smooth",10,1,223.884345646187,0.451457039675502,"BMT","UCB",2.31044696883517,NA,0.0290122651353141,0.0406793078018869,19.7391407031568,1.37
"906",57,"Best","Smooth",10,2,223.884345646187,0.451457039675502,"BMT","UCB",2.37613539209436,NA,0.0313556656338475,0.0381122898659787,9.16546063137637,1.37
"907",57,"Best","Smooth",10,3,223.884345646187,0.451457039675502,"BMT","UCB",2.7304991055761,NA,0.0329035690558997,0.0352535568318705,19.6651291475767,1.37
"908",57,"Best","Smooth",10,4,223.884345646187,0.451457039675502,"BMT","UCB",2.06741579507273,NA,0.0321009647409399,0.0414471855796694,8.23000935857429,1.37
"909",57,"Best","Smooth",10,5,223.884345646187,0.451457039675502,"BMT","UCB",2.17243832512462,NA,0.0283965765697363,0.0443444412209373,21.6673594313446,1.37
"910",57,"Best","Smooth",10,6,223.884345646187,0.451457039675502,"BMT","UCB",2.33789273271819,NA,0.037598729126896,0.0344716869158012,25.7952802778718,1.37
"911",57,"Best","Smooth",10,7,223.884345646187,0.451457039675502,"BMT","UCB",2.38542384151463,NA,0.0234000592431474,0.0434130735580164,33.1092532649369,1.37
"912",57,"Best","Smooth",10,8,223.884345646187,0.451457039675502,"BMT","UCB",2.1048721677345,NA,0.0277639358822042,0.0448528087512573,12.2995440182505,1.37
"913",58,"Best","Smooth",5,1,119.5996167716,0.706966882172067,"BMT","UCB",6.92936958198327,NA,0.00673829630328315,0.00673934732976915,5.52100054330324,1.08
"914",58,"Best","Smooth",5,2,119.5996167716,0.706966882172067,"BMT","UCB",7.38083609301443,NA,0.00674689378482782,0.00675288882210367,3.45112221757888,1.08
"915",58,"Best","Smooth",5,3,119.5996167716,0.706966882172067,"BMT","UCB",7.73925988275686,NA,0.00674206160131076,0.00674360013459038,9.09850356843845,1.08
"916",58,"Best","Smooth",5,4,119.5996167716,0.706966882172067,"BMT","UCB",7.38690323364512,NA,0.0067380634940883,0.0067381015495317,6.78921442047803,1.08
"917",58,"Best","Smooth",5,5,119.5996167716,0.706966882172067,"BMT","UCB",7.50722002159386,NA,0.00673861662463855,0.00673910888691687,14.9448800298794,1.08
"918",58,"Best","Smooth",5,6,119.5996167716,0.706966882172067,"BMT","UCB",6.87591627534279,NA,0.00673822138958899,0.00673803442599847,5.72236185402848,1.08
"919",58,"Best","Smooth",5,7,119.5996167716,0.706966882172067,"BMT","UCB",7.26204073662305,NA,0.00673795935538522,0.00673833210534344,4.81626545887236,1.08
"920",58,"Best","Smooth",5,8,119.5996167716,0.706966882172067,"BMT","UCB",7.38435795418255,NA,0.00673810469670339,0.0067393827126674,3.4486538034513,1.08
"921",58,"Best","Smooth",10,1,119.5996167716,0.706966882172067,"BMT","UCB",3.43452322604027,NA,0.00673810584953499,0.0232913791380571,4.02122415145306,1.08
"922",58,"Best","Smooth",10,2,119.5996167716,0.706966882172067,"BMT","UCB",7.29981292701309,NA,0.00673801952319682,0.00673795634432527,15.8036209754412,1.08
"923",58,"Best","Smooth",10,3,119.5996167716,0.706966882172067,"BMT","UCB",2.64810895281465,NA,0.00673795023421575,0.0264850915654769,6.15139302862171,1.08
"924",58,"Best","Smooth",10,4,119.5996167716,0.706966882172067,"BMT","UCB",3.3542853889396,NA,0.00673796386194276,0.0233086948020928,3.53383847885342,1.08
"925",58,"Best","Smooth",10,5,119.5996167716,0.706966882172067,"BMT","UCB",2.94535552280795,NA,0.00916200912063038,0.0284423109614427,10.8921232238462,1.08
"926",58,"Best","Smooth",10,6,119.5996167716,0.706966882172067,"BMT","UCB",2.3570650375456,NA,0.00673795046208811,0.0276234373310631,8.01610466291124,1.08
"927",58,"Best","Smooth",10,7,119.5996167716,0.706966882172067,"BMT","UCB",3.3883337752378,NA,0.00673795208959604,0.0233161132290516,10.3806468762483,1.08
"928",58,"Best","Smooth",10,8,119.5996167716,0.706966882172067,"BMT","UCB",3.38565855611675,NA,0.00673795826100171,0.0232494593403137,7.00866347819435,1.08
"929",59,"Cumulative","Rough",5,1,330.122834104631,0.191160256569946,"BMT","UCB",6.17867104685542,NA,0.0305325964318752,0.00673960083221134,16.1850015676348,1.21
"930",59,"Cumulative","Rough",5,2,330.122834104631,0.191160256569946,"BMT","UCB",5.1281177799857,NA,0.0480540124749991,0.00674724138789394,8.51213442532881,1.21
"931",59,"Cumulative","Rough",5,3,330.122834104631,0.191160256569946,"BMT","UCB",5.01215285389512,NA,0.04753393987782,0.00673866746421213,3.41055912521618,1.21
"932",59,"Cumulative","Rough",5,4,330.122834104631,0.191160256569946,"BMT","UCB",4.98583644998805,NA,0.0477490640546852,0.00674567614467568,16.4779994655192,1.21
"933",59,"Cumulative","Rough",5,5,330.122834104631,0.191160256569946,"BMT","UCB",4.92149456111876,NA,0.0510808524139901,0.00673944161134774,6.05990620249166,1.21
"934",59,"Cumulative","Rough",5,6,330.122834104631,0.191160256569946,"BMT","UCB",4.92074735061621,NA,0.0479891758852115,0.0067468099566049,16.4724450899595,1.21
"935",59,"Cumulative","Rough",5,7,330.122834104631,0.191160256569946,"BMT","UCB",4.94851151117693,NA,0.0478536077017617,0.00673821141140958,16.4784098105227,1.21
"936",59,"Cumulative","Rough",5,8,330.122834104631,0.191160256569946,"BMT","UCB",2.72832445115012,NA,0.0563744826756507,0.00673841127013774,18.6000911016448,1.21
"937",59,"Cumulative","Rough",10,1,330.122834104631,0.191160256569946,"BMT","UCB",3.01758789745514,NA,0.0319961331243429,0.0294685782587456,29.501096733859,1.21
"938",59,"Cumulative","Rough",10,2,330.122834104631,0.191160256569946,"BMT","UCB",1.87559155856024,NA,0.0262225421689655,0.054228337313436,19.4593006299375,1.21
"939",59,"Cumulative","Rough",10,3,330.122834104631,0.191160256569946,"BMT","UCB",3.07133996202816,NA,0.025209996415558,0.0336636770042101,32.5726792260996,1.21
"940",59,"Cumulative","Rough",10,4,330.122834104631,0.191160256569946,"BMT","UCB",3.07076129708554,NA,0.0254012162610283,0.0332582766699149,30.5856888380264,1.21
"941",59,"Cumulative","Rough",10,5,330.122834104631,0.191160256569946,"BMT","UCB",3.44613418002253,NA,0.0293708482341434,0.0279483624310146,31.4503922485437,1.21
"942",59,"Cumulative","Rough",10,6,330.122834104631,0.191160256569946,"BMT","UCB",3.38391277917058,NA,0.0273568070602406,0.0284891540365216,22.7419112375299,1.21
"943",59,"Cumulative","Rough",10,7,330.122834104631,0.191160256569946,"BMT","UCB",4.77397174596063,NA,0.0316481318953582,0.0171538879971479,30.1054839236072,1.21
"944",59,"Cumulative","Rough",10,8,330.122834104631,0.191160256569946,"BMT","UCB",3.07208754781745,NA,0.0240802704295938,0.0325709508081458,31.5097344787096,1.21
"945",60,"Cumulative","Smooth",5,1,197.964622588586,0.514963407553839,"BMT","UCB",1.88200279955884,NA,0.0244056987789974,0.00673796707813141,6.70003463628545,1.11
"946",60,"Cumulative","Smooth",5,2,197.964622588586,0.514963407553839,"BMT","UCB",1.89898179196146,NA,0.024358724271355,0.00673795819370426,6.6995313079019,1.11
"947",60,"Cumulative","Smooth",5,3,197.964622588586,0.514963407553839,"BMT","UCB",1.89331931615224,NA,0.0243761221546336,0.00673797821452087,13.25346905496,1.11
"948",60,"Cumulative","Smooth",5,4,197.964622588586,0.514963407553839,"BMT","UCB",1.99815309819527,NA,0.0240396422282106,0.00673799508744334,16.4947525740746,1.11
"949",60,"Cumulative","Smooth",5,5,197.964622588586,0.514963407553839,"BMT","UCB",1.90176435414079,NA,0.0243591233788597,0.00673794984327456,3.36733583068046,1.11
"950",60,"Cumulative","Smooth",5,6,197.964622588586,0.514963407553839,"BMT","UCB",2.07441433067869,NA,0.0238081405259395,0.00673798574476238,10.0264367721376,1.11
