"V1","V2","V3"
0.448339417920106,0.510783228733994,0.00673837682860289
0.438204531363667,0.511590085816498,0.00673802486287902
0.435508809086435,0.511884286403619,0.00674822164547873
0.494216603199469,0.504504684561704,0.0095611438784852
0.445603316877604,0.509722642377331,0.0067381910381712
0.453649420100547,0.508904534741718,0.00673800974483777
0.436385705286025,0.5116137458969,0.00673845082851008
0.439378567010579,0.503470039482923,0.00998578213552861
1.34708786800338,0.00673794777589122,0.425409576651319
0.416890250460203,0.520430027178404,0.00673794972348581
0.43387065529602,0.511411233948364,0.0068437687217793
0.412784196916439,0.492891960764394,0.00673805237883558
1.36221106041767,0.00673794798630817,0.421400268076545
0.43054242968449,0.507602767922633,0.00965438184074073
0.437891439333062,0.503937433636315,0.00979914178293042
0.617507271252365,0.83828652746966,0.0138908478717397
0.533835898797433,1.19710365716907,0.00673820922511329
0.603277956521367,0.881026604921696,0.0121694688378572
0.581395838944473,1.01028131728985,0.00958472756982277
0.684545986979102,0.939956245573136,0.00673819248563863
0.754368557195355,0.542815051285232,0.0283975236804596
0.578749134530708,1.02379897552983,0.00971727215803552
0.651561490307423,0.562932922923104,0.0222135431072362
0.712428719822327,0.689862751204771,0.0255778754707246
0.64142755462064,0.762094866572314,0.0204863820227313
0.645131609690554,0.757793759107536,0.0194706074283491
0.692053097072017,0.740757717874725,0.0211218383746326
0.684501960859329,0.603394311043079,0.0292331105389148
0.693037871248789,0.593700197667146,0.0277245100571199
0.664299910234972,0.821494338360298,0.0177829660081766
0.674990315335445,0.65519556084467,0.0258442160254369
0.59807199776339,0.922550496749186,0.00673796767839644
0.622462845933854,0.941241378756753,0.00673800812992044
0.61880931770333,0.954649841618982,0.00673888108002219
0.618266755651705,0.946738265229418,0.0067382266497765
0.622668324492104,0.970040220491871,0.00673796416613737
0.730377781078965,0.681437854421102,0.00674102307159433
0.65201140603737,0.931256937304146,0.00673797624957821
0.630346110852566,0.93141871038584,0.00673801574673819
0.887820829548796,0.559036284224638,0.0300608870776887
0.791858044235864,0.496256712135872,0.0416763296170375
0.746439809981043,0.500575398902758,0.0386919557201571
0.748468542081279,0.496110183038966,0.0395955518915744
0.762294067870971,0.498985956942265,0.0412821046833557
0.765208519960547,0.495778472301906,0.0381214354071642
0.708107205693047,0.544024572530378,0.0265309854181561
0.739272388931485,0.502168684451985,0.0379579613306693
0.921154284452764,0.463026689270797,0.0409827124233724
0.504320610114763,1.28869878457555,0.00673810313973295
0.476029592424646,1.18711891154357,0.0067618169033354
0.462566207334852,1.15963034722357,0.00675360762001736
0.469547126761566,1.10878349820045,0.00673899710221282
0.651960214627415,0.503404840460244,0.0340526744145249
0.509561381542788,0.522894593949293,0.0146498714309518
1.67647684252319,0.21461555277153,0.134398668505797
0.397945022554618,0.548120270952317,0.00935752130643893
0.392420241662632,0.546782903494518,0.00804524856369972
0.386040315369314,0.543580252040413,0.00746088280441523
0.386648191194237,0.542331160951969,0.00707450142731637
0.400200232731757,0.544255745671856,0.00845819744084755
0.576659110770134,0.575786109185452,0.0293110126445918
0.378349020967281,0.539878883371613,0.00711647545145038
0.381855514140292,0.540081799115317,0.0067490746614724
0.784896478793895,0.544110038657457,0.0067379517683947
0.678316100876457,0.592957135122196,0.0136125897174388
0.737478683043197,0.509834533551342,0.0132656250223803
0.832458436821253,0.50033112578768,0.021907802181324
0.75748327926351,0.512762094469869,0.014183432166806
0.750476433158256,0.515859539786931,0.0144521329814054
0.760014342231012,0.505383869585116,0.0139844569373463
0.756753755308613,0.511701128371731,0.0139275595681147
0.744604673145166,0.512750892780079,0.0530548150771099
0.712640810336541,0.511515779922874,0.0501154875601808
0.859414700886344,0.519389383600605,0.0515613875889812
0.755077338803423,0.505157900000261,0.0540193256306054
0.684010208654857,0.513904220914038,0.0478821845931882
0.707257228521155,0.592469101045107,0.0399093553696256
0.760516499157565,0.508736945603808,0.0488222831055147
0.791338358372257,0.510200336577371,0.0461956268813082
0.625749519722037,0.503892487711374,0.0200647959877847
0.410380862251169,0.522641727921345,0.00713579193647777
0.414087835457257,0.524170859388849,0.00683050672133985
0.40433615927418,0.52006298933477,0.00673859140747618
1.36011702168916,0.08582730906595,0.286848311866421
0.614965014652491,0.509837771690931,0.0174226720810348
0.418391401523594,0.515708645095576,0.00698476795436645
0.593662069223646,0.49237362852502,0.0193626470062672
0.397081103829722,0.525934297566619,0.00673832207608916
0.483564037205505,0.493294182104844,0.0182850684784056
0.486673069037693,0.494295273189419,0.0145631877403198
0.483766158184694,0.483355436912539,0.018605782694227
0.47508444774945,0.494191822098108,0.016524266781931
0.494888459054499,0.492537687626756,0.0180952822479474
0.465470316639568,0.494218817511731,0.0151016549645479
0.49819666344138,0.492324061604674,0.0182534489664625
2.63009236716681,0.322864012554018,0.219307889470939
2.43245202536559,0.329512427912501,0.192591228103081
2.7015852564628,0.316828137619916,0.184366335659216
2.66412853357414,0.331468548864248,0.174219886074888
2.61088555109953,0.278299259593996,0.178969033820358
2.32437306798203,0.348866387900807,0.128907425422646
2.79119973519234,0.315823956766646,0.197481393003519
2.80722567728768,0.347313914922484,0.215470917490168
0.62579893894874,0.534164556327594,0.0438893935558482
0.815696581123343,0.521166474454478,0.0507043813928956
0.651771774795766,0.537096899801398,0.0424922073752759
0.721307690810207,0.528743451131662,0.0532772310915233
0.625102497290349,0.552648873811981,0.0443609416680013
0.607595532194621,0.515436544676112,0.0376006279359484
0.57602597148703,0.541048216447332,0.0368760806777027
0.713078724700522,0.520650169696007,0.0494771881548161
0.996464526340345,0.469320222649548,0.0806552992503774
1.26010443350031,0.425753268889867,0.120253605171152
1.25136415787158,0.424184891801867,0.108108203313783
1.2829224489552,0.460243014193626,0.0860596907477472
1.26992786580179,0.462968172479828,0.0950772095134023
1.344552983817,0.430996845930569,0.108400162346829
1.21081718195012,0.424774717414833,0.110946843692023
1.34516942631559,0.420601203308736,0.10961073133059
0.974111813101421,0.550249828688473,0.105405744631294
1.07688611859097,0.550052999902103,0.106946612804529
1.1751666461123,0.53560476119297,0.115829836194691
1.07132199154381,0.570874191596389,0.107212913472826
1.12580679203408,0.527808005859768,0.117472538143806
1.04651601420854,0.590050933725963,0.0923986618793978
1.10138335012203,0.55644343387336,0.104871959889632
1.06651430931637,0.541693683212826,0.10806606375892
0.728548291523493,0.491135608702753,0.024396458795275
0.597086394459585,0.514125610647911,0.0395049485837762
0.647434317262747,0.514365379956221,0.0465103451587478
0.855700384668347,0.474682086168457,0.0618751415951423
0.484892183298914,1.71730169136997,0.00673925137777587
0.691626903186613,0.509350650963533,0.0544817648538703
0.795937988165015,0.494872700654667,0.0620318480871599
1.05094590187615,0.335070048359371,0.125437954982838
0.397097620944093,0.517442141046154,0.00673808881086305
0.39046052001767,0.530650429430477,0.0067379802882234
0.3824434343358,0.535425487620941,0.00673799906274215
0.381402536269317,0.533284767458987,0.00673796589667588
0.384190106989782,0.535193273641933,0.00673821246585916
0.38038311411523,0.535065539767084,0.0067423600795989
0.377177672049589,0.537834871474231,0.00674268207054974
0.378470123500044,0.535011073635218,0.00673819741000381
0.500289958462509,0.499008258605513,0.00674237060337676
0.421579010124296,0.496650212328598,0.00674165153121667
0.424210951962735,0.515346852917517,0.00674140469726106
0.498361720142178,0.496148459639207,0.0067404283462921
0.431378380655942,0.511921499687427,0.00675268220899376
0.430099347703041,0.513314182680627,0.00673807891696904
0.483376697171462,0.501827941992604,0.00673842668898049
0.42050439408439,0.52325722150826,0.00673964866036354
0.385347115420966,0.516112740791926,0.00673794899731059
1.99873070818637,0.00673794729986237,0.414870767047635
0.387687235359314,0.511892372853592,0.00676742041146297
0.385235485166432,0.515469551726166,0.00673796885629982
0.389352129698009,0.514053281699718,0.00673804924551258
0.387361183992558,0.517903931209804,0.00675124601258629
0.382552753737322,0.507065449253719,0.0067385628526126
0.386155958621305,0.518685267841154,0.00682168283966481
